From Date,AT,RH,HOUR,MONTH,THI
2022-02-22 03:00:00,21.657735849056603,73.55245283018868,3,2,19.711795189747242
2022-02-22 04:00:00,21.510471698113207,73.00028301886792,4,2,19.563664746618013
2022-02-22 05:00:00,21.249903846153845,72.98615384615385,5,2,19.37246751331361
2022-02-22 06:00:00,21.02423076923077,72.68375,6,2,19.18742308173077
2022-02-22 07:00:00,21.12333333333333,71.80123809523809,7,2,19.19923781269841
2022-02-22 08:00:00,23.30257142857143,65.18504761904762,8,2,20.16833047265306
2022-02-22 09:00:00,26.0388679245283,54.603018867924526,9,2,20.70977626771093
2022-02-22 10:00:00,27.505794392523363,50.39859813084112,10,2,20.955535245873
2022-02-22 11:00:00,30.01,44.2,11,2,21.24382
2022-02-22 12:00:00,29.36,47.89,12,2,21.512234
2022-02-22 13:00:00,29.12,53.95,13,2,22.29539
2022-02-22 14:00:00,28.13,65.77,14,2,23.395991
2022-02-22 15:00:00,27.7,67.33,15,2,23.32222
2022-02-22 16:00:00,27.2,66.18,16,2,22.837220000000002
2022-02-22 17:00:00,25.68,74.82,17,2,22.814516
2022-02-22 18:00:00,24.34,83.07,18,2,22.640228
2022-02-22 19:00:00,23.52,88.5,19,2,22.459699999999998
2022-02-22 20:00:00,23.14,89.16,20,2,22.181744000000002
2022-02-22 21:00:00,22.98,88.38,21,2,21.971384
2022-02-22 22:00:00,22.63,84.91,22,2,21.373003
2022-02-22 23:00:00,21.94,82.86,23,2,20.630504000000002
2022-02-23 00:00:00,21.26,78.68,0,2,19.776128
2022-02-23 01:00:00,21.0,80.81,1,2,19.71427
2022-02-23 02:00:00,20.64,85.43,2,2,19.716262
2022-02-23 03:00:00,20.29,83.34,3,2,19.292066
2022-02-23 04:00:00,20.01,82.83,4,2,19.029593000000002
2022-02-23 05:00:00,19.71,84.73,5,2,18.883893
2022-02-23 06:00:00,19.71,81.77,6,2,18.723757
2022-02-23 07:00:00,19.63,76.97,7,2,18.402501
2022-02-23 08:00:00,23.06,69.44,8,2,20.382944
2022-02-23 09:00:00,26.43,59.28,9,2,21.490664
2022-02-23 10:00:00,27.0,58.68,10,2,21.75236
2022-02-23 11:00:00,28.68,58.71,11,2,22.742497999999998
2022-02-23 12:00:00,29.46,58.18,12,2,23.120088000000003
2022-02-23 13:00:00,29.49,57.63,13,2,23.053997
2022-02-23 14:00:00,29.62,57.55,14,2,23.116660000000003
2022-02-23 15:00:00,29.39,60.71,15,2,23.461139
2022-02-23 16:00:00,29.0,57.82,16,2,22.79954
2022-02-23 17:00:00,27.61,68.67,17,2,23.439977
2022-02-23 18:00:00,26.32,72.8,18,2,23.05056
2022-02-23 19:00:00,25.14,76.2,19,2,22.56008
2022-02-23 20:00:00,24.85,74.83,20,2,22.194565
2022-02-23 21:00:00,23.67,81.27,21,2,21.914999
2022-02-23 22:00:00,22.56,86.18,22,2,21.418468
2022-02-23 23:00:00,22.14,89.43,23,2,21.311312
2022-02-24 00:00:00,21.91,90.47,0,2,21.184767
2022-02-24 01:00:00,21.5,91.97,1,2,20.92184
2022-02-24 02:00:00,21.95,91.27,2,2,21.282155
2022-02-24 03:00:00,22.22,91.87,3,2,21.576104
2022-02-24 04:00:00,22.07,92.81,4,2,21.511337
2022-02-24 05:00:00,21.97,92.92,5,2,21.426963999999998
2022-02-24 06:00:00,22.06,91.22,6,2,21.378671999999998
2022-02-24 07:00:00,22.09,90.64,7,2,21.360856
2022-02-24 08:00:00,23.95,83.33,8,2,22.341345
2022-02-24 09:00:00,26.65,67.98,9,2,22.69553
2022-02-24 10:00:00,27.31,67.06,10,2,23.024506
2022-02-24 11:00:00,28.63,67.31,11,2,23.945523
2022-02-24 12:00:00,30.11,64.69,12,2,24.527489
2022-02-24 13:00:00,30.10179245283019,50.0795283018868,13,2,22.213463123620507
2022-02-24 14:00:00,29.67,59.74,14,2,23.482038000000003
2022-02-24 15:00:00,30.18,55.73,15,2,23.149924
2022-02-24 16:00:00,29.71,55.88,16,2,22.911108000000002
2022-02-24 17:00:00,27.05935185185185,58.35324074074074,17,2,21.745495303069273
2022-02-24 18:00:00,25.83277777777778,62.08657407407408,18,2,21.460306617798356
2022-02-24 19:00:00,24.99,65.72805555555556,19,2,21.326329138888887
2022-02-24 20:00:00,24.60158878504673,66.52345794392524,20,2,21.15297308297668
2022-02-24 21:00:00,24.09896226415094,66.10820754716981,21,2,20.777918311053757
2022-02-24 22:00:00,23.41775700934579,67.56196261682243,22,2,20.46013558214691
2022-02-24 23:00:00,22.83214953271028,69.81719626168224,23,2,20.25690758459254
2022-02-25 00:00:00,22.29102803738317,71.86102803738318,0,2,20.04243489841907
2022-02-25 01:00:00,21.972710280373832,73.6788785046729,1,2,19.953166885492184
2022-02-25 02:00:00,21.75177570093458,74.25850467289719,2,2,19.833577207092322
2022-02-25 03:00:00,21.657735849056603,73.55245283018868,3,2,19.711795189747242
2022-02-25 04:00:00,21.510471698113207,73.00028301886792,4,2,19.563664746618013
2022-02-25 05:00:00,21.249903846153845,72.98615384615385,5,2,19.37246751331361
2022-02-25 06:00:00,21.02423076923077,72.68375,6,2,19.18742308173077
2022-02-25 07:00:00,21.12333333333333,71.80123809523809,7,2,19.19923781269841
2022-02-25 08:00:00,23.30257142857143,65.18504761904762,8,2,20.16833047265306
2022-02-25 09:00:00,27.49,49.59,9,2,20.840921
2022-02-25 10:00:00,27.96,54.84,10,2,21.791144000000003
2022-02-25 11:00:00,28.83,60.17,11,2,23.042701
2022-02-25 12:00:00,29.72,57.62,12,2,23.185004
2022-02-25 13:00:00,30.85,52.17,13,2,22.934135
2022-02-25 14:00:00,29.54,55.64,14,2,22.779536
2022-02-25 15:00:00,29.77,51.97,15,2,22.339759
2022-02-25 16:00:00,28.63,55.62,16,2,22.270346
2022-02-25 17:00:00,27.47,62.32,17,2,22.507544
2022-02-25 18:00:00,26.07,66.21,18,2,22.092917
2022-02-25 19:00:00,25.03,75.65,19,2,22.417245
2022-02-25 20:00:00,24.46,78.44,20,2,22.269504
2022-02-25 21:00:00,23.9,80.27,21,2,22.00592
2022-02-25 22:00:00,23.44,82.99,22,2,21.885286
2022-02-25 23:00:00,23.05,82.82,23,2,21.54675
2022-02-26 00:00:00,23.0,76.97,0,2,20.996389999999998
2022-02-26 01:00:00,22.64,77.23,1,2,20.740982
2022-02-26 02:00:00,22.23,77.09,2,2,20.413237000000002
2022-02-26 03:00:00,21.64,77.64,3,2,19.998776
2022-02-26 04:00:00,21.5,77.8,4,2,19.901600000000002
2022-02-26 05:00:00,21.73,72.55,5,2,19.690465
2022-02-26 06:00:00,21.2,73.03,6,2,19.33907
2022-02-26 07:00:00,21.14,74.63,7,2,19.404692
2022-02-26 08:00:00,23.74,66.07,8,2,20.537008
2022-02-26 09:00:00,26.91,48.66,9,2,20.436026
2022-02-26 10:00:00,28.52,40.69,10,2,20.086118
2022-02-26 11:00:00,29.91,45.94,11,2,21.471234000000003
2022-02-26 12:00:00,29.9,59.94,12,2,23.65064
2022-02-26 13:00:00,29.61,62.46,13,2,23.862626
2022-02-26 14:00:00,29.71,56.54,14,2,23.012814000000002
2022-02-26 15:00:00,29.78,48.79,15,2,21.852692
2022-02-26 16:00:00,29.26,50.94,16,2,21.920624
2022-02-26 17:00:00,27.67,64.3,17,2,22.896910000000002
2022-02-26 18:00:00,26.48,58.98,18,2,21.483764
2022-02-26 19:00:00,25.66,61.02,19,2,21.231872000000003
2022-02-26 20:00:00,25.0,63.88,20,2,21.13516
2022-02-26 21:00:00,24.11,57.73,21,2,19.963313
2022-02-26 22:00:00,23.22,59.84,22,2,19.637728
2022-02-26 23:00:00,22.88,62.85,23,2,19.69253
2022-02-27 00:00:00,22.72,55.13,0,2,18.941946
2022-02-27 01:00:00,23.19,55.73,1,2,19.254397
2022-02-27 02:00:00,23.09,55.15,2,2,19.147685
2022-02-27 03:00:00,22.95,70.56,3,2,20.40344
2022-02-27 04:00:00,22.46,84.12,4,2,21.164192
2022-02-27 05:00:00,22.09,77.61,5,2,20.345819
2022-02-27 06:00:00,21.29,72.82,6,2,19.390118
2022-02-27 07:00:00,21.47,67.89,7,2,19.167713
2022-02-27 08:00:00,23.66,57.13,8,2,19.647368
2022-02-27 09:00:00,26.17,47.46,9,2,19.933502
2022-02-27 10:00:00,27.505794392523363,50.39859813084112,10,2,20.955535245873
2022-02-27 11:00:00,29.20908256880734,49.02045871559633,11,2,21.60850066551637
2022-02-27 12:00:00,30.249906542056078,48.63439252336449,12,2,22.057140154773343
2022-02-27 13:00:00,30.10179245283019,50.0795283018868,13,2,22.213463123620507
2022-02-27 14:00:00,29.21934579439252,53.40831775700934,14,2,22.268171609136168
2022-02-27 15:00:00,28.85214953271028,54.88663551401869,15,2,22.287185273473664
2022-02-27 16:00:00,28.08240740740741,56.17166666666667,16,2,22.041807947530863
2022-02-27 17:00:00,27.05935185185185,58.35324074074074,17,2,21.745495303069273
2022-02-27 18:00:00,25.83277777777778,62.08657407407408,18,2,21.460306617798356
2022-02-27 19:00:00,24.99,65.72805555555556,19,2,21.326329138888887
2022-02-27 20:00:00,24.60158878504673,66.52345794392524,20,2,21.15297308297668
2022-02-27 21:00:00,24.09896226415094,66.10820754716981,21,2,20.777918311053757
2022-02-27 22:00:00,23.41775700934579,67.56196261682243,22,2,20.46013558214691
2022-02-27 23:00:00,22.83214953271028,69.81719626168224,23,2,20.25690758459254
2022-02-28 00:00:00,22.29102803738317,71.86102803738318,0,2,20.04243489841907
2022-02-28 01:00:00,21.972710280373832,73.6788785046729,1,2,19.953166885492184
2022-02-28 02:00:00,21.75177570093458,74.25850467289719,2,2,19.833577207092322
2022-02-28 03:00:00,21.657735849056603,73.55245283018868,3,2,19.711795189747242
2022-02-28 04:00:00,21.510471698113207,73.00028301886792,4,2,19.563664746618013
2022-02-28 05:00:00,21.249903846153845,72.98615384615385,5,2,19.37246751331361
2022-02-28 06:00:00,21.02423076923077,72.68375,6,2,19.18742308173077
2022-02-28 07:00:00,21.12333333333333,71.80123809523809,7,2,19.19923781269841
2022-02-28 08:00:00,23.30257142857143,65.18504761904762,8,2,20.16833047265306
2022-02-28 09:00:00,26.0388679245283,54.603018867924526,9,2,20.70977626771093
2022-02-28 10:00:00,27.505794392523363,50.39859813084112,10,2,20.955535245873
2022-02-28 11:00:00,30.02,52.33,11,2,22.526276
2022-02-28 12:00:00,30.81,49.82,12,2,22.525281999999997
2022-02-28 13:00:00,31.15,54.12,13,2,23.41922
2022-02-28 14:00:00,30.72,52.26,14,2,22.881092
2022-02-28 15:00:00,31.43,47.1,15,2,22.368230000000004
2022-02-28 16:00:00,30.89,47.37,16,2,22.158683000000003
2022-02-28 17:00:00,29.79,48.84,17,2,21.865316
2022-02-28 18:00:00,27.62,56.5,18,2,21.8258
2022-02-28 19:00:00,26.21,65.61,19,2,22.114151
2022-02-28 20:00:00,25.2,72.14,20,2,22.16326
2022-02-28 21:00:00,24.49,74.97,21,2,21.939443
2022-02-28 22:00:00,24.27,75.23,22,2,21.800431
2022-02-28 23:00:00,23.72,74.64,23,2,21.331087999999998
2022-03-01 00:00:00,23.77,70.96,0,3,21.019911999999998
2022-03-01 01:00:00,23.92,71.93,1,3,21.219666000000004
2022-03-01 02:00:00,23.85,72.99,2,3,21.270545000000002
2022-03-01 03:00:00,23.73,67.03,3,3,20.620929
2022-03-01 04:00:00,23.16,68.06,4,3,20.330116
2022-03-01 05:00:00,22.13,73.41,5,3,20.048002999999998
2022-03-01 06:00:00,21.72,76.37,6,3,19.966654
2022-03-01 07:00:00,22.05,76.83,7,3,20.254325
2022-03-01 08:00:00,23.71,72.03,8,3,21.078023
2022-03-01 09:00:00,27.863304347826087,60.845217391304345,9,3,22.552622015879017
2022-03-01 10:00:00,29.69161016949153,55.72237288135593,10,3,22.87657041108877
2022-03-01 11:00:00,30.966260162601625,54.20585365853658,11,3,23.33408859409082
2022-03-01 12:00:00,31.34967213114754,54.69581967213115,12,3,23.625457923542058
2022-03-01 13:00:00,31.276776859504132,55.62570247933884,13,3,23.743451386449014
2022-03-01 14:00:00,31.19,55.83262295081967,14,3,23.730130016393442
2022-03-01 15:00:00,30.79754098360656,56.36770491803279,15,3,23.59928522037087
2022-03-01 16:00:00,30.3222131147541,56.71180327868853,16,3,23.386485982531582
2022-03-01 17:00:00,29.33819672131148,58.49368852459017,17,3,23.096395949879067
2022-03-01 18:00:00,27.75237704918033,63.27836065573771,18,3,22.812443665950013
2022-03-01 19:00:00,26.84586776859504,66.6006611570248,19,3,22.65563088177037
2022-03-01 20:00:00,26.471416666666663,66.76899999999999,20,3,22.426733194166662
2022-03-01 21:00:00,26.062416666666664,67.1905,21,3,22.203226570416664
2022-03-01 22:00:00,25.57541666666667,68.66900000000001,22,3,22.042715870833337
2022-03-01 23:00:00,25.162166666666668,70.64516666666667,23,3,21.97359574527778
2022-03-02 00:00:00,24.81758333333333,72.57666666666667,0,3,21.93331139722222
2022-03-02 01:00:00,24.611083333333333,73.80716666666667,1,3,21.910318460972224
2022-03-02 02:00:00,24.41675,74.95725,2,3,21.883237589375
2022-03-02 03:00:00,24.2175,75.52108333333334,3,3,21.789803439583334
2022-03-02 04:00:00,24.0175,75.32600000000001,4,3,21.61980405
2022-03-02 05:00:00,23.75529411764706,75.5436974789916,5,3,21.442878783984185
2022-03-02 06:00:00,23.465126050420167,76.11193277310925,6,3,21.275754578066522
2022-03-02 07:00:00,23.838389830508472,75.46423728813559,7,3,21.498073135162308
2022-03-02 08:00:00,25.72410256410256,69.38034188034187,8,3,22.22608141573526
2022-03-02 09:00:00,27.863304347826087,60.845217391304345,9,3,22.552622015879017
2022-03-02 10:00:00,29.26,59.0,10,3,23.1264
2022-03-02 11:00:00,30.72,59.23,11,3,24.025565999999998
2022-03-02 12:00:00,31.22,58.92,12,3,24.269264
2022-03-02 13:00:00,30.93,58.06,13,3,23.955378
2022-03-02 14:00:00,30.96,53.66,14,3,23.239756
2022-03-02 15:00:00,30.72,52.61,15,3,22.938562
2022-03-02 16:00:00,30.64,48.52,16,3,22.228168000000004
2022-03-02 17:00:00,30.25,44.64,17,3,21.42008
2022-03-02 18:00:00,29.2,43.52,18,3,20.784480000000002
2022-03-02 19:00:00,28.5,45.3,19,3,20.732599999999998
2022-03-02 20:00:00,28.5,44.03,20,3,20.55226
2022-03-02 21:00:00,27.81,44.5,21,3,20.31195
2022-03-02 22:00:00,26.39,49.18,22,3,20.245862000000002
2022-03-02 23:00:00,24.89,56.88,23,3,20.323592
2022-03-03 00:00:00,24.14,67.92,0,3,20.983328
2022-03-03 01:00:00,23.59,68.61,1,3,20.673869
2022-03-03 02:00:00,23.13,70.93,2,3,20.563119
2022-03-03 03:00:00,23.49,72.52,3,3,20.964588
2022-03-03 04:00:00,23.93,79.0,4,3,21.9077
2022-03-03 05:00:00,23.86,72.39,5,3,21.220484
2022-03-03 06:00:00,23.45,68.7,6,3,20.58605
2022-03-03 07:00:00,23.13,68.51,7,3,20.349433
2022-03-03 08:00:00,25.05,65.39,8,3,21.329425
2022-03-03 09:00:00,27.84,54.87,9,3,21.729398
2022-03-03 10:00:00,30.82,43.37,10,3,21.464724
2022-03-03 11:00:00,33.75,34.63,11,3,21.035535000000003
2022-03-03 12:00:00,34.54,40.24,12,3,22.444576
2022-03-03 13:00:00,32.19,53.0,13,3,23.7817
2022-03-03 14:00:00,31.71,51.7,14,3,23.30097
2022-03-03 15:00:00,31.09,54.06,15,3,23.376674
2022-03-03 16:00:00,30.72,53.12,16,3,23.022304
2022-03-03 17:00:00,29.71,53.29,17,3,22.511989
2022-03-03 18:00:00,28.21,60.84,18,3,22.762844
2022-03-03 19:00:00,27.23,63.6,19,3,22.52348
2022-03-03 20:00:00,27.07,58.2,20,3,21.73214
2022-03-03 21:00:00,25.77,59.6,21,3,21.13612
2022-03-03 22:00:00,24.99,62.3,22,3,20.95987
2022-03-03 23:00:00,25.98,53.66,23,3,20.567488
2022-03-04 00:00:00,24.98,57.04,0,3,20.391872
2022-03-04 01:00:00,24.06,63.33,1,3,20.481008
2022-03-04 02:00:00,23.61,65.8,2,3,20.42598
2022-03-04 03:00:00,23.78,59.81,3,3,19.969988
2022-03-04 04:00:00,23.18,59.22,4,3,19.558736
2022-03-04 05:00:00,22.56,61.97,5,3,19.418722
2022-03-04 06:00:00,22.3,64.16,6,3,19.4328
2022-03-04 07:00:00,22.49,66.96,7,3,19.784024
2022-03-04 08:00:00,24.81,62.55,8,3,20.874005
2022-03-04 09:00:00,27.84,49.84,9,3,21.048336
2022-03-04 10:00:00,30.21,40.64,10,3,20.765824000000002
2022-03-04 11:00:00,33.04,30.44,11,3,20.004456
2022-03-04 12:00:00,35.01,24.31,12,3,19.334601
2022-03-04 13:00:00,34.94,31.86,13,3,20.875904
2022-03-04 14:00:00,32.63,39.71,14,3,21.578843
2022-03-04 15:00:00,31.88,44.35,15,3,22.09673
2022-03-04 16:00:00,31.37,45.3,16,3,22.03271
2022-03-04 17:00:00,29.36,49.98,17,3,21.826988
2022-03-04 18:00:00,27.09,59.83,18,3,21.952257
2022-03-04 19:00:00,26.62,56.1,19,3,21.21152
2022-03-04 20:00:00,26.72,48.05,20,3,20.267809999999997
2022-03-04 21:00:00,26.83,41.2,21,3,19.46236
2022-03-04 22:00:00,24.97,45.12,22,3,19.114304
2022-03-04 23:00:00,24.05,51.19,23,3,19.291025
2022-03-05 00:00:00,23.34,58.81,0,3,19.616424000000002
2022-03-05 01:00:00,23.21,62.06,1,3,19.829546
2022-03-05 02:00:00,23.04,63.11,2,3,19.815814
2022-03-05 03:00:00,23.23,62.97,3,3,19.923221
2022-03-05 04:00:00,22.83,63.68,4,3,19.731904
2022-03-05 05:00:00,22.78,65.2,5,3,19.828960000000002
2022-03-05 06:00:00,22.88,61.36,6,3,19.564688
2022-03-05 07:00:00,23.54,58.78,7,3,19.731272
2022-03-05 08:00:00,25.7,52.65,8,3,20.3021
2022-03-05 09:00:00,29.24,40.42,9,3,20.338748000000002
2022-03-05 10:00:00,31.09,42.62,10,3,21.455897999999998
2022-03-05 11:00:00,30.84,52.93,11,3,23.054622000000002
2022-03-05 12:00:00,31.26,50.95,12,3,22.94112
2022-03-05 13:00:00,31.87,48.49,13,3,22.819693
2022-03-05 14:00:00,31.68,48.59,14,3,22.744942
2022-03-05 15:00:00,30.76,52.22,15,3,22.895412
2022-03-05 16:00:00,30.05,57.37,16,3,23.335775
2022-03-05 17:00:00,28.4,64.87,17,3,23.44667
2022-03-05 18:00:00,27.05,67.79,18,3,22.943225
2022-03-05 19:00:00,26.33,65.0,19,3,22.1195
2022-03-05 20:00:00,26.96,50.91,20,3,20.745206
2022-03-05 21:00:00,26.42,50.35,21,3,20.402420000000003
2022-03-05 22:00:00,24.92,56.61,22,3,20.311982
2022-03-05 23:00:00,24.49,55.52,23,3,19.957487999999998
2022-03-06 00:00:00,24.33,56.06,0,3,19.922818
2022-03-06 01:00:00,24.15,57.5,1,3,19.963749999999997
2022-03-06 02:00:00,23.88,62.62,2,3,20.298996
2022-03-06 03:00:00,24.35,69.11,3,3,21.245555000000003
2022-03-06 04:00:00,24.01,78.98,4,3,21.968958
2022-03-06 05:00:00,23.77,82.45,5,3,22.108015
2022-03-06 06:00:00,23.33,79.71,6,3,21.497812999999997
2022-03-06 07:00:00,23.36,78.35,7,3,21.398509999999998
2022-03-06 08:00:00,25.2,65.0,8,3,21.385
2022-03-06 09:00:00,28.0,53.8,9,3,21.6706
2022-03-06 10:00:00,31.0,43.34,10,3,21.537779999999998
2022-03-06 11:00:00,32.45,52.24,11,3,23.78156
2022-03-06 12:00:00,33.7,49.58,12,3,23.91852
2022-03-06 13:00:00,32.99,51.59,13,3,23.942171000000002
2022-03-06 14:00:00,32.91,53.76,14,3,24.304736
2022-03-06 15:00:00,30.88,66.77,15,3,25.370466
2022-03-06 16:00:00,29.04,68.62,16,3,24.414588000000002
2022-03-06 17:00:00,28.94,59.42,17,3,22.999088
2022-03-06 18:00:00,28.14,57.76,18,3,22.293984000000002
2022-03-06 19:00:00,27.34,59.54,19,3,22.064016000000002
2022-03-06 20:00:00,27.34,53.97,20,3,21.337688
2022-03-06 21:00:00,27.07,52.0,21,3,20.9404
2022-03-06 22:00:00,26.29,53.73,22,3,20.742227
2022-03-06 23:00:00,25.58,56.84,23,3,20.711551999999998
2022-03-07 00:00:00,24.66,64.5,0,3,20.9822
2022-03-07 01:00:00,24.79,76.37,1,3,22.311213
2022-03-07 02:00:00,25.43,67.67,2,3,21.831671
2022-03-07 03:00:00,25.13,68.26,3,3,21.692558000000002
2022-03-07 04:00:00,24.98,75.22,4,3,22.333496
2022-03-07 05:00:00,24.72,69.14,5,3,21.504388
2022-03-07 06:00:00,24.05,66.35,6,3,20.769125000000003
2022-03-07 07:00:00,23.71,70.61,7,3,20.944401
2022-03-07 08:00:00,25.97,65.36,8,3,21.927512
2022-03-07 09:00:00,28.34,55.88,9,3,22.145552000000002
2022-03-07 10:00:00,29.5,53.25,10,3,22.394
2022-03-07 11:00:00,30.12,54.12,11,3,22.861784
2022-03-07 12:00:00,31.24,51.87,12,3,23.086778
2022-03-07 13:00:00,31.97,55.23,13,3,24.059141
2022-03-07 14:00:00,30.41,67.05,14,3,25.101755
2022-03-07 15:00:00,30.21,64.77,15,3,24.604907
2022-03-07 16:00:00,29.47,65.17,16,3,24.186289000000002
2022-03-07 17:00:00,28.55,67.83,17,3,23.965775
2022-03-07 18:00:00,26.8,78.06,18,3,24.0575
2022-03-07 19:00:00,26.24,80.39,19,3,23.898566
2022-03-07 20:00:00,25.95,81.59,20,3,23.805235
2022-03-07 21:00:00,25.69,83.25,21,3,23.782175000000002
2022-03-07 22:00:00,26.03,83.1,22,3,24.04763
2022-03-07 23:00:00,26.23,82.76,23,3,24.173268
2022-03-08 00:00:00,26.05,85.03,0,3,24.291025
2022-03-08 01:00:00,25.69,86.47,1,3,24.148933000000003
2022-03-08 02:00:00,25.7,79.88,2,3,23.40632
2022-03-08 03:00:00,25.79,72.7,3,3,22.65323
2022-03-08 04:00:00,25.64,65.98,4,3,21.782132
2022-03-08 05:00:00,25.73,63.25,5,3,21.529474999999998
2022-03-08 06:00:00,25.71,64.58,6,3,21.668578
2022-03-08 07:00:00,25.97,64.69,7,3,21.849323
2022-03-08 08:00:00,27.65,57.65,8,3,21.996275
2022-03-08 09:00:00,29.46,52.12,9,3,22.201392000000002
2022-03-08 10:00:00,30.57,49.22,10,3,22.308094
2022-03-08 11:00:00,32.92,43.56,11,3,22.410872
2022-03-08 12:00:00,34.48,40.31,12,3,22.434558
2022-03-08 13:00:00,34.42,46.17,13,3,23.589404000000002
2022-03-08 14:00:00,32.84,50.97,14,3,23.749838000000004
2022-03-08 15:00:00,32.04,58.71,15,3,24.715154
2022-03-08 16:00:00,30.52,66.01,16,3,25.006822
2022-03-08 17:00:00,30.25,61.22,17,3,24.06459
2022-03-08 18:00:00,29.18,61.89,18,3,23.509232
2022-03-08 19:00:00,28.51,62.4,19,3,23.16704
2022-03-08 20:00:00,28.56,56.66,20,3,22.379716
2022-03-08 21:00:00,27.82,58.13,21,3,22.159176000000002
2022-03-08 22:00:00,27.11,60.33,22,3,22.028273
2022-03-08 23:00:00,27.08,60.5,23,3,22.0319
2022-03-09 00:00:00,26.93,59.05,0,3,21.758015
2022-03-09 01:00:00,26.04,63.14,1,3,21.712636
2022-03-09 02:00:00,25.84,81.14,2,3,23.663556
2022-03-09 03:00:00,25.47,85.29,3,3,23.826893000000002
2022-03-09 04:00:00,25.41,82.36,4,3,23.450196000000002
2022-03-09 05:00:00,25.49,79.24,5,3,23.166956
2022-03-09 06:00:00,25.18,80.71,6,3,23.081248
2022-03-09 07:00:00,25.72,79.35,7,3,23.36177
2022-03-09 08:00:00,27.08,69.9,8,3,23.23322
2022-03-09 09:00:00,28.38,62.35,9,3,23.07888
2022-03-09 10:00:00,29.87,55.08,10,3,22.875956000000002
2022-03-09 11:00:00,32.27,48.46,11,3,23.008262000000002
2022-03-09 12:00:00,33.99,41.13,12,3,22.398497
2022-03-09 13:00:00,35.18,39.66,13,3,22.581007999999997
2022-03-09 14:00:00,34.83,49.32,14,3,24.425396
2022-03-09 15:00:00,33.0,56.44,15,3,24.854280000000003
2022-03-09 16:00:00,30.97,64.54,16,3,25.058818000000002
2022-03-09 17:00:00,29.63,64.04,17,3,24.117332
2022-03-09 18:00:00,28.61,66.19,18,3,23.771789
2022-03-09 19:00:00,28.14,62.84,19,3,22.997056
2022-03-09 20:00:00,27.78,62.74,20,3,22.757352
2022-03-09 21:00:00,27.65,60.92,21,3,22.43282
2022-03-09 22:00:00,27.16,60.36,22,3,22.062296
2022-03-09 23:00:00,26.98,61.07,23,3,22.043676
2022-03-10 00:00:00,26.52,62.74,0,3,21.966828
2022-03-10 01:00:00,26.11,66.08,1,3,22.104048
2022-03-10 02:00:00,25.56,69.07,2,3,22.077282
2022-03-10 03:00:00,25.49,74.15,3,3,22.597385
2022-03-10 04:00:00,25.52,80.31,4,3,23.310782
2022-03-10 05:00:00,25.15,77.19,5,3,22.675114999999998
2022-03-10 06:00:00,24.77,78.34,6,3,22.502198
2022-03-10 07:00:00,24.81,78.5,7,3,22.550349999999998
2022-03-10 08:00:00,27.16,63.67,8,3,22.487962000000003
2022-03-10 09:00:00,29.42,53.35,9,3,22.36652
2022-03-10 10:00:00,31.67,46.9,10,3,22.446530000000003
2022-03-10 11:00:00,34.05,40.85,11,3,22.367875
2022-03-10 12:00:00,35.5,36.39,12,3,22.01468
2022-03-10 13:00:00,33.7,51.12,13,3,24.217280000000002
2022-03-10 14:00:00,33.41,50.48,14,3,23.946727999999997
2022-03-10 15:00:00,33.2,49.05,15,3,23.57045
2022-03-10 16:00:00,32.08,51.56,16,3,23.467368
2022-03-10 17:00:00,31.07,56.24,17,3,23.731448
2022-03-10 18:00:00,29.49,58.4,18,3,23.17096
2022-03-10 19:00:00,28.65,61.24,19,3,23.08794
2022-03-10 20:00:00,28.05,68.11,20,3,23.665125000000003
2022-03-10 21:00:00,27.76,69.06,21,3,23.595476
2022-03-10 22:00:00,26.97,71.83,22,3,23.400861
2022-03-10 23:00:00,25.99,76.59,23,3,23.253370999999998
2022-03-11 00:00:00,25.56,80.67,0,3,23.383442
2022-03-11 01:00:00,25.17,81.95,1,3,23.207965
2022-03-11 02:00:00,25.75,75.5,2,3,22.94475
2022-03-11 03:00:00,25.89,73.97,3,3,22.873123
2022-03-11 04:00:00,25.74,75.57,4,3,22.945207999999997
2022-03-11 05:00:00,24.98,82.08,5,3,23.066144
2022-03-11 06:00:00,24.7,81.84,6,3,22.81136
2022-03-11 07:00:00,25.34,79.41,7,3,23.066864
2022-03-11 08:00:00,26.96,73.68,8,3,23.627888000000002
2022-03-11 09:00:00,29.64,54.66,9,3,22.684844
2022-03-11 10:00:00,32.05,47.77,10,3,22.779175
